"PlantID","pos_scaled","fit"
7,0.777777777777778,2.91735269933352
7,0.787878787878788,2.90470543542178
7,0.797979797979798,2.89223810595973
7,0.808080808080808,2.87998872042597
7,0.818181818181818,2.8679955935634
7,0.828282828282828,2.8562957237842
7,0.838383838383838,2.84492211059475
7,0.848484848484849,2.83390278120311
7,0.858585858585859,2.8232598664952
7,0.868686868686869,2.81300673796606
7,0.878787878787879,2.8031483842296
7,0.888888888888889,2.79368049489343
7,0.898989898989899,2.78458755584662
7,0.909090909090909,2.77584305926444
7,0.919191919191919,2.76741087211581
7,0.929292929292929,2.75924957596285
7,0.939393939393939,2.75131209212359
7,0.94949494949495,2.74354885363789
7,0.95959595959596,2.73591093548179
7,0.96969696969697,2.72835403221224
7,0.97979797979798,2.72084016837783
7,0.98989898989899,2.71334737886787
7,1,2.70586630914736
8,0,4.43500229262878
8,0.0101010101010101,4.38819844469533
8,0.0202020202020202,4.34141714093393
8,0.0303030303030303,4.29467393829566
8,0.0404040404040404,4.24801120465
8,0.0505050505050505,4.20150863800656
8,0.0606060606060606,4.15526937640651
8,0.0707070707070707,4.10942210283185
8,0.0808080808080808,4.06410823421705
8,0.0909090909090909,4.01947660117782
8,0.101010101010101,3.97568496413544
8,0.111111111111111,3.9328931022559
8,0.121212121212121,3.89125775538556
8,0.131313131313131,3.85092947670173
8,0.141414141414141,3.8120463286752
8,0.151515151515152,3.77473485720034
8,0.161616161616162,3.73910656497274
8,0.171717171717172,3.70525077555172
8,0.181818181818182,3.67323555805532
8,0.191919191919192,3.64310641601576
8,0.202020202020202,3.61487727902709
8,0.212121212121212,3.58853770748496
8,0.222222222222222,3.56405992847183
8,0.232323232323232,3.54139647263695
8,0.242424242424242,3.52047969052553
8,0.252525252525253,3.50121977583948
8,0.262626262626263,3.48351148370364
8,0.272727272727273,3.46723575060606
8,0.282828282828283,3.4522601245517
8,0.292929292929293,3.43844196371219
8,0.303030303030303,3.42563428975194
8,0.313131313131313,3.41368850229336
8,0.323232323232323,3.4024575772814
8,0.333333333333333,3.39179800482602
8,0.343434343434343,3.38157245833165
8,0.353535353535354,3.37164954393594
8,0.363636363636364,3.36191018350348
8,0.373737373737374,3.35225261250516
8,0.383838383838384,3.34259684497395
8,0.393939393939394,3.33287813648519
8,0.404040404040404,3.32304151093834
8,0.414141414141414,3.31304384812899
8,0.424242424242424,3.30285496072136
8,0.434343434343434,3.29245762824889
8,0.444444444444444,3.28184292459093
8,0.454545454545455,3.27101114363871
8,0.464646464646465,3.25997062382098
8,0.474747474747475,3.24873682653886
8,0.484848484848485,3.23733042917197
8,0.494949494949495,3.22577485908725
8,0.505050505050505,3.2140960501039
8,0.515151515151515,3.20231937845253
8,0.525252525252525,3.190468815957
8,0.535353535353535,3.17856732620506
8,0.545454545454546,3.16663631462118
8,0.555555555555556,3.15469465848717
8,0.565656565656566,3.14275868701366
8,0.575757575757576,3.13084165477817
8,0.585858585858586,3.11895212383189
8,0.595959595959596,3.10709720941566
8,0.606060606060606,3.09528124950444
8,0.616161616161616,3.08350607904954
8,0.626262626262626,3.07177185491718
8,0.636363636363636,3.06007779075912
8,0.646464646464647,3.04841970625805
8,0.656565656565657,3.03679222098129
8,0.666666666666667,3.02518938441704
8,0.676767676767677,3.01360524275511
8,0.686868686868687,3.00203436796549
8,0.696969696969697,2.99047311567146
8,0.707070707070707,2.97891849819105
8,0.717171717171717,2.96737056334741
8,0.727272727272727,2.955834744271
8,0.737373737373737,2.94432070116364
8,0.747474747474748,2.93284357457222
8,0.757575757575758,2.92142468265298
8,0.767676767676768,2.91008812178875
8,0.777777777777778,2.8988624317193
8,0.787878787878788,2.88778143417219
8,0.797979797979798,2.87688176102872
8,0.808080808080808,2.86620147043026
8,0.818181818181818,2.85577925941738
8,0.828282828282828,2.84565150478837
8,0.838383838383838,2.83585046623716
8,0.848484848484849,2.82640426741289
8,0.858585858585859,2.81733499232405
8,0.868686868686869,2.80865599253914
8,0.878787878787879,2.8003724638094
8,0.888888888888889,2.79247972378815
8,0.898989898989899,2.78496169201729
8,0.909090909090909,2.77779186640973
8,0.919191919191919,2.77093402640799
8,0.929292929292929,2.76434668334223
8,0.939393939393939,2.75798280466567
8,0.94949494949495,2.75179264387321
8,0.95959595959596,2.74572690252237
8,0.96969696969697,2.73974119768319
8,0.97979797979798,2.73379744039364
8,0.98989898989899,2.72787356109184
8,1,2.72196012245471
32,0,3.38151328282397
32,0.0101010101010101,3.3430589985079
32,0.0202020202020202,3.30461252013926
32,0.0303030303030303,3.26618978392511
32,0.0404040404040404,3.2278329273563
32,0.0505050505050505,3.18962146284751
32,0.0606060606060606,3.15165805093129
32,0.0707070707070707,3.11406994258111
32,0.0808080808080808,3.07699939209572
32,0.0909090909090909,3.04059599836296
32,0.101010101010101,3.00501769635107
32,0.111111111111111,2.97042417478368
32,0.121212121212121,2.93697176886794
32,0.131313131313131,2.90480975023787
32,0.141414141414141,2.8740765726834
32,0.151515151515152,2.8448998523691
32,0.161616161616162,2.81739141769719
32,0.171717171717172,2.79164062247677
32,0.181818181818182,2.76771532395444
32,0.191919191919192,2.7456600779954
32,0.202020202020202,2.72548877337337
32,0.212121212121212,2.70719234493688
32,0.222222222222222,2.6907435422258
32,0.232323232323232,2.67609513152552
32,0.242424242424242,2.66317944915118
32,0.252525252525253,2.65190606866436
32,0.262626262626263,2.64216931905282
32,0.272727272727273,2.63385180656063
32,0.282828282828283,2.62682178798306
32,0.292929292929293,2.62093696412072
32,0.303030303030303,2.61605058854212
32,0.313131313131313,2.61201381838836
32,0.323232323232323,2.60867874104906
32,0.333333333333333,2.60590348441495
32,0.343434343434343,2.60355179358995
32,0.353535353535354,2.60149260888846
32,0.363636363636364,2.59960710545253
32,0.373737373737374,2.59779366042016
32,0.383838383838384,2.59597136126588
32,0.393939393939394,2.59407669636159
32,0.404040404040404,2.59205596836757
32,0.414141414141414,2.58986672764107
32,0.424242424242424,2.58747891941254
32,0.434343434343434,2.58487550300776
32,0.444444444444444,2.58204713656387
32,0.454545454545455,2.57899471512606
32,0.464646464646465,2.57572785582703
32,0.474747474747475,2.57226307307297
32,0.484848484848485,2.5686212427712
32,0.494949494949495,2.5648258419025
32,0.505050505050505,2.56090264685947
32,0.515151515151515,2.55687749980297
32,0.525252525252525,2.55277547083053
32,0.535353535353535,2.54862046255751
32,0.545454545454546,2.5444346868306
32,0.555555555555556,2.54023683768809
32,0.565656565656566,2.53604302031205
32,0.575757575757576,2.53186704834016
32,0.585858585858586,2.527718519472
32,0.595959595959596,2.52360519700263
32,0.606060606060606,2.51953242932126
32,0.616161616161616,2.51550224827798
32,0.626262626262626,2.51151438608383
32,0.636363636363636,2.50756810562448
32,0.646464646464647,2.5036608957056
32,0.656565656565657,2.49978762730722
32,0.666666666666667,2.49594299382912
32,0.676767676767677,2.49212200562166
32,0.686868686868687,2.48831868938276
32,0.696969696969697,2.48452888199225
32,0.707070707070707,2.48075139840922
32,0.717171717171717,2.47698681677011
32,0.727272727272727,2.47324072866847
32,0.737373737373737,2.46952361165368
32,0.747474747474748,2.46585089624553
32,0.757575757575758,2.46224288098881
32,0.767676767676768,2.45872465832576
32,0.777777777777778,2.45532625844835
32,0.787878787878788,2.452081228732
32,0.797979797979798,2.44902648077376
32,0.808080808080808,2.44620097658062
32,0.818181818181818,2.44364256364905
32,0.828282828282828,2.44138767929774
32,0.838383838383838,2.43947003982589
32,0.848484848484849,2.43791817737144
32,0.858585858585859,2.43675379890381
32,0.868686868686869,2.43599069384749
32,0.878787878787879,2.43563434540417
32,0.888888888888889,2.43567924793683
32,0.898989898989899,2.43611009227587
32,0.909090909090909,2.43690154662534
32,0.919191919191919,2.43801680784879
32,0.929292929292929,2.43941415040238
32,0.939393939393939,2.44104704746955
32,0.94949494949495,2.44286522623311
32,0.95959595959596,2.44481931352523
32,0.96969696969697,2.44686554903441
32,0.97979797979798,2.44896621124464
32,0.98989898989899,2.45109819508499
32,1,2.45325181236536
9,0,4.476773125123
9,0.0101010101010101,4.43181748193846
9,0.0202020202020202,4.38687698570763
9,0.0303030303030303,4.34196744399663
9,0.0404040404040404,4.29713099662784
9,0.0505050505050505,4.25244684408275
9,0.0606060606060606,4.20801725647762
9,0.0707070707070707,4.16396917367621
9,0.0808080808080808,4.12044454690361
9,0.0909090909090909,4.07759266438456
9,0.101010101010101,4.03557113240925
9,0.111111111111111,3.99453927902121
9,0.121212121212121,3.954653011412
9,0.131313131313131,3.91606093913567
9,0.141414141414141,3.87890133315655
9,0.151515151515152,3.84330182676312
9,0.161616161616162,3.80937407066879
9,0.171717171717172,3.77720720028641
9,0.181818181818182,3.74686877738211
9,0.191919191919192,3.71840299139481
9,0.202020202020202,3.69182335122454
9,0.212121212121212,3.66712038261313
9,0.222222222222222,3.64426639919715
9,0.232323232323232,3.62321367387474
9,0.242424242424242,3.60389395987749
9,0.252525252525253,3.58621597512075
9,0.262626262626263,3.57007326062133
9,0.272727272727273,3.55534849205007
9,0.282828282828283,3.54190973676571
9,0.292929292929293,3.52961441958951
9,0.303030303030303,3.51831532083299
9,0.313131313131313,3.50786309795594
9,0.323232323232323,3.49810949243656
9,0.333333333333333,3.48891208267694
9,0.343434343434343,3.48013388451787
9,0.353535353535354,3.47164341233627
9,0.363636363636364,3.46332117723719
9,0.373737373737374,3.45506446952058
9,0.383838383838384,3.44679115972139
9,0.393939393939394,3.43843799197115
9,0.404040404040404,3.42995107900299
9,0.414141414141414,3.42128762484837
9,0.424242424242424,3.41241743625718
9,0.434343434343434,3.4033229388849
9,0.444444444444444,3.39399403930181
9,0.454545454545455,3.38443143830287
9,0.464646464646465,3.37464419460663
9,0.474747474747475,3.36464783698656
9,0.484848484848485,3.35446279579894
9,0.494949494949495,3.34411185095071
9,0.505050505050505,3.33361904490432
9,0.515151515151515,3.32300973396695
9,0.525252525252525,3.3123097423907
9,0.535353535353535,3.30154264535353
9,0.545454545454546,3.29073006599804
9,0.555555555555556,3.27989079989101
9,0.565656565656566,3.26904050311141
9,0.575757575757576,3.25819201931269
9,0.585858585858586,3.24735487271845
9,0.595959595959596,3.23653640840187
9,0.606060606060606,3.22574086614852
9,0.616161616161616,3.21496965447068
9,0.626262626262626,3.20422171085575
9,0.636363636363636,3.19349462120239
9,0.646464646464647,3.18278643372268
9,0.656565656565657,3.17209274791105
9,0.666666666666667,3.16140805418362
9,0.676767676767677,3.15072654677973
9,0.686868686868687,3.14004260141051
9,0.696969696969697,3.12935183137514
9,0.707070707070707,3.11865205069169
9,0.717171717171717,3.1079437357641
9,0.727272727272727,3.09723235979912
9,0.737373737373737,3.08652734023167
9,0.747474747474748,3.07584310561752
9,0.757575757575758,3.06519892199391
9,0.767676767676768,3.05462018466202
9,0.777777777777778,3.04413705898206
9,0.787878787878788,3.03378404535492
9,0.797979797979798,3.02359813450871
9,0.808080808080808,3.01361748275209
9,0.818181818181818,3.0038803708204
9,0.828282828282828,2.99442342160168
9,0.838383838383838,2.98527954866453
9,0.848484848484849,2.97647705079503
9,0.858585858585859,2.96803793490654
9,0.868686868686869,2.95997514072128
9,0.878787878787879,2.95229236686037
9,0.888888888888889,2.94498454109273
9,0.898989898989899,2.93803784077534
9,0.909090909090909,2.9314267287193
9,0.919191919191919,2.92511555885938
9,0.929292929292929,2.91906318423447
9,0.939393939393939,2.91322260193987
9,0.94949494949495,2.90754400051327
9,0.95959595959596,2.90197881476259
9,0.96969696969697,2.89648299607202
9,0.97979797979798,2.8910185606872
9,0.98989898989899,2.88556329605246
9,1,2.88010705076336
10,0,4.45280333591814
10,0.0101010101010101,4.40908775218661
10,0.0202020202020202,4.36538660279152
10,0.0303030303030303,4.32171549258833
10,0.0404040404040404,4.278116400553
10,0.0505050505050505,4.23466837760746
10,0.0606060606060606,4.19147354710494
10,0.0707070707070707,4.14865869996222
10,0.0808080808080808,4.10636563135982
10,0.0909090909090909,4.06474345874746
10,0.101010101010101,4.02394958524954
10,0.111111111111111,3.98414302449396
10,0.121212121212121,3.9454792038678
10,0.131313131313131,3.90810750264965
10,0.141414141414141,3.87216624568745
10,0.151515151515152,3.83778276907497
10,0.161616161616162,3.80506855920227
10,0.171717171717172,3.77411260037355
10,0.181818181818182,3.74498229830564
10,0.191919191919192,3.71772167148251
10,0.202020202020202,3.69234402978034
10,0.212121212121212,3.6688396424291
10,0.222222222222222,3.64718038461015
10,0.232323232323232,3.627317794085
10,0.242424242424242,3.60918444462648
10,0.252525252525253,3.59268978735089
10,0.262626262626263,3.57772778306915
10,0.272727272727273,3.56418050351282
10,0.282828282828283,3.55191571585077
10,0.292929292929293,3.54079061138829
10,0.303030303030303,3.53065773955478
10,0.313131313131313,3.52136749802968
10,0.323232323232323,3.51277129379152
10,0.333333333333333,3.50472612625798
10,0.343434343434343,3.49709402645802
10,0.353535353535354,3.48974451517669
10,0.363636363636364,3.4825587426159
10,0.373737373737374,3.47543453967592
10,0.383838383838384,3.46829065758003
10,0.393939393939394,3.46106318361317
10,0.404040404040404,3.4536976471952
10,0.414141414141414,3.44615088047711
10,0.424242424242424,3.43839232772544
10,0.434343434343434,3.43040397671376
10,0.444444444444444,3.42217500033014
10,0.454545454545455,3.41370486309641
10,0.464646464646465,3.40500381946989
10,0.474747474747475,3.39608810251044
10,0.484848484848485,3.38697858191007
10,0.494949494949495,3.3776984915279
10,0.505050505050505,3.36827280421903
10,0.515151515151515,3.35872681063846
10,0.525252525252525,3.34908527139788
10,0.535353535353535,3.33937116770875
10,0.545454545454546,3.32960552699378
10,0.555555555555556,3.31980623088041
10,0.565656565656566,3.3099874411477
10,0.575757575757576,3.30016336508428
10,0.585858585858586,3.29034430082581
10,0.595959595959596,3.28053802277815
10,0.606060606060606,3.27074911848494
10,0.616161616161616,3.26097937263429
10,0.626262626262626,3.25122842033883
10,0.636363636363636,3.24149465684077
10,0.646464646464647,3.23177465208136
10,0.656565656565657,3.22206302286634
10,0.666666666666667,3.21235309343446
10,0.676767676767677,3.20263728266991
10,0.686868686868687,3.19291145766906
10,0.696969696969697,3.18317205684615
10,0.707070707070707,3.17341731947083
10,0.717171717171717,3.16364802801703
10,0.727272727272727,3.15386992167569
10,0.737373737373737,3.14409270509215
10,0.747474747474748,3.13433125619438
10,0.757575757575758,3.12460599243334
10,0.767676767676768,3.11494111055729
10,0.777777777777778,3.10536484566146
10,0.787878787878788,3.09590954344664
10,0.797979797979798,3.08661373983615
10,0.808080808080808,3.07751643025342
10,0.818181818181818,3.06865630233877
10,0.828282828282828,3.06007025052835
10,0.838383838383838,3.05179139576707
10,0.848484848484849,3.04384821395349
10,0.858585858585859,3.03626288949405
10,0.868686868686869,3.02904860737808
10,0.878787878787879,3.02220985011881
10,0.888888888888889,3.01574097786499
10,0.898989898989899,3.00962482753944
10,0.909090909090909,3.00383724843084
10,0.919191919191919,2.99834336864682
10,0.929292929292929,2.99310239746239
10,0.939393939393939,2.98806756082416
10,0.94949494949495,2.98318920962147
10,0.95959595959596,2.97841889600232
10,0.96969696969697,2.97371265091249
10,0.97979797979798,2.96903253026531
10,0.98989898989899,2.96435630475873
10,1,2.95967366897234
11,0,4.28761423347414
11,0.0101010101010101,4.24431828881401
11,0.0202020202020202,4.2010451126599
11,0.0303030303030303,4.15780969083053
11,0.0404040404040404,4.11465377526351
11,0.0505050505050505,4.07165633373047
11,0.0606060606060606,4.02891949132933
11,0.0707070707070707,3.98657010321749
11,0.0808080808080808,3.94475008351928
11,0.0909090909090909,3.90360872576513
11,0.101010101010101,3.86330368455071
11,0.111111111111111,3.82399438788548
11,0.121212121212121,3.78583692719491
11,0.131313131313131,3.74898034641067
11,0.141414141414141,3.71356288869545
11,0.151515151515152,3.67971198012678
11,0.161616161616162,3.64753928775354
11,0.171717171717172,3.6171340595844
11,0.181818181818182,3.58856406645396
11,0.191919191919192,3.56187385488941
11,0.202020202020202,3.53707775211272
11,0.212121212121212,3.51416708235972
11,0.222222222222222,3.49311303200053
11,0.232323232323232,3.4738674621759
11,0.242424242424242,3.45636201072294
11,0.252525252525253,3.44050562340737
11,0.262626262626263,3.42619202217745
11,0.272727272727273,3.4133031614953
11,0.282828282828283,3.40170677540282
11,0.292929292929293,3.39126009313923
11,0.303030303030303,3.38181577258472
11,0.313131313131313,3.37322440269414
11,0.323232323232323,3.36533770365807
11,0.333333333333333,3.35801327943817
11,0.343434343434343,3.35111422361433
11,0.353535353535354,3.34450919419759
11,0.363636363636364,3.33807894481432
11,0.373737373737374,3.3317212203236
11,0.383838383838384,3.3253548467831
11,0.393939393939394,3.3189161585921
11,0.404040404040404,3.31235137859485
11,0.414141414141414,3.30561762736562
11,0.424242424242424,3.29868380483645
11,0.434343434343434,3.29153193114993
11,0.444444444444444,3.28415166891417
11,0.454545454545455,3.27654356889868
11,0.464646464646465,3.26871661480178
11,0.474747474747475,3.26068633525349
11,0.484848484848485,3.25247325454162
11,0.494949494949495,3.24410041083229
11,0.505050505050505,3.23559268249075
11,0.515151515151515,3.22697535186422
11,0.525252525252525,3.21827325906734
11,0.535353535353535,3.20950957184655
11,0.545454545454546,3.2007056684023
11,0.555555555555556,3.19188019031686
11,0.565656565656566,3.18304870918661
11,0.575757575757576,3.17422404944793
11,0.585858585858586,3.16541579015473
11,0.595959595959596,3.15663143969005
11,0.606060606060606,3.14787566746227
11,0.616161616161616,3.13915006080682
11,0.626262626262626,3.13045394831531
11,0.636363636363636,3.1217856702923
11,0.646464646464647,3.1131418950749
11,0.656565656565657,3.10451753482406
11,0.666666666666667,3.09590667542484
11,0.676767676767677,3.08730323100702
11,0.686868686868687,3.07870137828573
11,0.696969696969697,3.07009659621669
11,0.707070707070707,3.06148662446394
11,0.717171717171717,3.05287192915706
11,0.727272727272727,3.04425805298106
11,0.737373737373737,3.03565460395867
11,0.747474747474748,3.02707646432357
11,0.757575757575758,3.01854417949518
11,0.767676767676768,3.0100822675037
11,0.777777777777778,3.00171978206377
11,0.787878787878788,2.99349067963035
11,0.797979797979798,2.98543154907756
11,0.808080808080808,2.97758016029704
11,0.818181818181818,2.96997471793035
11,0.828282828282828,2.9626518377533
11,0.838383838383838,2.95564443779655
11,0.848484848484849,2.9489808832423
11,0.858585858585859,2.94268334834251
11,0.868686868686869,2.93676513628411
11,0.878787878787879,2.93123105376336
11,0.888888888888889,2.92607632268313
11,0.898989898989899,2.92128550339103
11,0.909090909090909,2.91683234024498
11,0.919191919191919,2.91268071732808
11,0.929292929292929,2.90878913597901
11,0.939393939393939,2.90511031802472
11,0.94949494949495,2.9015942359741
11,0.95959595959596,2.89819216183511
11,0.96969696969697,2.89485993964636
11,0.97979797979798,2.89155954695941
11,0.98989898989899,2.88826884019414
11,1,2.88497801437253
12,0,4.14137445862087
12,0.0101010101010101,4.09854515517028
12,0.0202020202020202,4.05574614048277
12,0.0303030303030303,4.01299267867744
12,0.0404040404040404,3.97032706756483
12,0.0505050505050505,3.9278290979798
12,0.0606060606060606,3.88560248918979
12,0.0707070707070707,3.84377579563868
12,0.0808080808080808,3.80248928053781
12,0.0909090909090909,3.7618918016673
12,0.101010101010101,3.72214109767967
12,0.111111111111111,3.68339708392399
12,0.121212121212121,3.64581734350015
12,0.131313131313131,3.60955159613585
12,0.141414141414141,3.57473633581115
12,0.151515151515152,3.5414984488826
12,0.161616161616162,3.50994949789227
12,0.171717171717172,3.48017901673223
12,0.181818181818182,3.45225612431071
12,0.191919191919192,3.42622490075738
12,0.202020202020202,3.40209738496189
12,0.212121212121212,3.37986373512922
12,0.222222222222222,3.35949633571205
12,0.232323232323232,3.34094801908383
12,0.242424242424242,3.32415228961295
12,0.252525252525253,3.30901747810334
12,0.262626262626263,3.29543622604361
12,0.272727272727273,3.28329022939647
12,0.282828282828283,3.27244730456502
12,0.292929292929293,3.26276521966964
12,0.303030303030303,3.25409811125674
12,0.313131313131313,3.24629525910965
12,0.323232323232323,3.23920743218294
12,0.333333333333333,3.23269189586383
12,0.343434343434343,3.22661172233049
12,0.353535353535354,3.22083607099241
12,0.363636363636364,3.21524671805099
12,0.373737373737374,3.2097397532976
12,0.383838383838384,3.20423310362999
12,0.393939393939394,3.19866255814454
12,0.404040404040404,3.19297371785329
12,0.414141414141414,3.18712418359319
12,0.424242424242424,3.18108416007994
12,0.434343434343434,3.17483450111337
12,0.444444444444444,3.16836444177485
12,0.454545454545455,3.16167440175898
12,0.464646464646465,3.15477348528379
12,0.474747474747475,3.14767800050935
12,0.484848484848485,3.1404085505175
12,0.494949494949495,3.1329869522421
12,0.505050505050505,3.1254376029665
12,0.515151515151515,3.11778557285
12,0.525252525252525,3.11005574516632
12,0.535353535353535,3.1022719863849
12,0.545454545454546,3.09445524810785
12,0.555555555555556,3.0866231369456
12,0.565656565656566,3.07879075951775
12,0.575757575757576,3.07097068315482
12,0.585858585858586,3.06317245297228
12,0.595959595959596,3.05540406225901
12,0.606060606060606,3.04766915480673
12,0.616161616161616,3.0399686139807
12,0.626262626262626,3.03230166457033
12,0.636363636363636,3.02466655942262
12,0.646464646464647,3.01706007091261
12,0.656565656565657,3.00947758975205
12,0.666666666666667,3.00191239785029
12,0.676767676767677,2.99435785482091
12,0.686868686868687,2.98680782582543
12,0.696969696969697,2.97925760897111
12,0.707070707070707,2.97170498167862
12,0.717171717171717,2.96415057367889
12,0.727272727272727,2.95659915043294
12,0.737373737373737,2.94905985088722
12,0.747474747474748,2.94154722024108
12,0.757575757575758,2.93408152772823
12,0.767676767676768,2.92668705608386
12,0.777777777777778,2.91939265693561
12,0.787878787878788,2.91223211707486
12,0.797979797979798,2.90524190067591
12,0.808080808080808,2.89845975039485
12,0.818181818181818,2.8919236192136
12,0.828282828282828,2.88566987821179
12,0.838383838383838,2.87973126546851
12,0.848484848484849,2.87413599196143
12,0.858585858585859,2.86890609604484
12,0.868686868686869,2.86405476088067
12,0.878787878787879,2.85958669011315
12,0.888888888888889,2.85549703270039
12,0.898989898989899,2.85177024159963
12,0.909090909090909,2.84837994710946
12,0.919191919191919,2.84528994398686
12,0.929292929292929,2.842458657264
12,0.939393939393939,2.83983874374709
12,0.94949494949495,2.8373801221314
12,0.95959595959596,2.83503402275952
12,0.96969696969697,2.83275626244925
12,0.97979797979798,2.83050881094888
12,0.98989898989899,2.82826954863164
12,1,2.82602877748212
13,0,4.1116338459341
13,0.0101010101010101,4.07003343555907
13,0.0202020202020202,4.02845533586684
13,0.0303030303030303,3.9869151149803
13,0.0404040404040404,3.94545473651273
13,0.0505050505050505,3.90415324038316
13,0.0606060606060606,3.86311273345548
13,0.0707070707070707,3.8224599614008
13,0.0808080808080808,3.78233679008183
13,0.0909090909090909,3.74289242469998
13,0.101010101010101,3.70428436840528
13,0.111111111111111,3.66667184586249
13,0.121212121212121,3.63021067680353
13,0.131313131313131,3.595049469995
13,0.141414141414141,3.5613262739277
13,0.151515151515152,3.52916839502261
13,0.161616161616162,3.4986872183524
13,0.171717171717172,3.46997160544965
13,0.181818181818182,3.44308879981389
13,0.191919191919192,3.41808247741325
13,0.202020202020202,3.39496590780369
13,0.212121212121212,3.37372978801283
13,0.222222222222222,3.35434638359778
13,0.232323232323232,3.33676785967689
13,0.242424242424242,3.32092583374498
13,0.252525252525253,3.30672888711539
13,0.262626262626263,3.29407038805682
13,0.272727272727273,3.28283271288879
13,0.282828282828283,3.27288363520349
13,0.292929292929293,3.26408025348034
13,0.303030303030303,3.2562749522524
13,0.313131313131313,3.24931778569545
13,0.323232323232323,3.24305967569931
13,0.333333333333333,3.23735867771557
13,0.343434343434343,3.23207793080288
13,0.353535353535354,3.2270858996615
13,0.363636363636364,3.22226297075737
13,0.373737373737374,3.21750625492778
13,0.383838383838384,3.21273338586394
13,0.393939393939394,3.2078808899135
13,0.404040404040404,3.20289461359942
13,0.414141414141414,3.19773142864113
13,0.424242424242424,3.19236072131214
13,0.434343434343434,3.18676431586211
13,0.444444444444444,3.1809309143535
13,0.454545454545455,3.1748614170285
13,0.464646464646465,3.16856542177752
13,0.474747474747475,3.16205853365484
13,0.484848484848485,3.1553611210176
13,0.494949494949495,3.14849580991794
13,0.505050505050505,3.14148636709108
13,0.515151515151515,3.13435793010793
13,0.525252525252525,3.12713615928625
13,0.535353535353535,3.11984433678203
13,0.545454545454546,3.11250368576149
13,0.555555555555556,3.10513243068058
13,0.565656565656566,3.09774506629708
13,0.575757575757576,3.09035371122663
13,0.585858585858586,3.0829689627694
13,0.595959595959596,3.07559846092357
13,0.606060606060606,3.06824649884006
13,0.616161616161616,3.06091440664547
13,0.626262626262626,3.05360090229522
13,0.636363636363636,3.04630325710399
13,0.646464646464647,3.03901949492124
13,0.656565656565657,3.03174501367801
13,0.666666666666667,3.02447396791836
13,0.676767676767677,3.01720004987364
13,0.686868686868687,3.00991675256091
13,0.696969696969697,3.00261802583327
13,0.707070707070707,2.99530287259122
13,0.717171717171717,2.98797247280239
13,0.727272727272727,2.98063252974958
13,0.737373737373737,2.97329250646465
13,0.747474747474748,2.96596672916806
13,0.757575757575758,2.95867412995006
13,0.767676767676768,2.95144010888155
13,0.777777777777778,2.94429480681595
13,0.787878787878788,2.93727250052708
13,0.797979797979798,2.93040979123143
13,0.808080808080808,2.92374415711463
13,0.818181818181818,2.91731218307437
13,0.828282828282828,2.91115067245467
13,0.838383838383838,2.90529396109517
13,0.848484848484849,2.89977084049855
13,0.858585858585859,2.89460354647655
13,0.868686868686869,2.88980507918935
13,0.878787878787879,2.88537895410652
13,0.888888888888889,2.88132000952279
13,0.898989898989899,2.87761465531052
13,0.909090909090909,2.87423731417336
13,0.919191919191919,2.87115212865942
13,0.929292929292929,2.86831750353373
13,0.939393939393939,2.86568525575266
13,0.94949494949495,2.86320438086045
13,0.95959595959596,2.86082836707075
13,0.96969696969697,2.85851409742482
13,0.97979797979798,2.85622412280315
13,0.98989898989899,2.85393657721979
13,1,2.85164147431086
14,0,3.9872852854531
14,0.0101010101010101,3.94578140586796
14,0.0202020202020202,3.90429954335903
14,0.0303030303030303,3.86285528801461
14,0.0404040404040404,3.82149068116345
14,0.0505050505050505,3.78028486845263
14,0.0606060606060606,3.73934009103345
14,0.0707070707070707,3.69878327900561
14,0.0808080808080808,3.65875639078186
14,0.0909090909090909,3.61940873928807
14,0.101010101010101,3.58089797682359
14,0.111111111111111,3.54338350901108
14,0.121212121212121,3.50702138516369
14,0.131313131313131,3.47196058664395
14,0.141414141414141,3.43833927159037
14,0.151515151515152,3.40628475485848
14,0.161616161616162,3.37590855952508
14,0.171717171717172,3.34729974497692
14,0.181818181818182,3.32052582471044
14,0.191919191919192,3.29563095816523
14,0.202020202020202,3.27262862944641
14,0.212121212121212,3.25150936278759
14,0.222222222222222,3.23224556516438
14,0.232323232323232,3.21478961772696
14,0.242424242424242,3.1990734444081
14,0.252525252525253,3.18500617971048
14,0.262626262626263,3.17248167733278
14,0.272727272727273,3.16138198428239
14,0.282828282828283,3.15157489720623
14,0.292929292929293,3.14291768321883
14,0.303030303030303,3.13526301628081
14,0.313131313131313,3.12846148110337
14,0.323232323232323,3.12236477361656
14,0.333333333333333,3.11683045274253
14,0.343434343434343,3.11172154420676
14,0.353535353535354,3.10690661151979
14,0.363636363636364,3.10226628035311
14,0.373737373737374,3.09769812150731
14,0.383838383838384,3.09312071433724
14,0.393939393939394,3.08847000132283
14,0.404040404040404,3.08369124667291
14,0.414141414141414,3.07874130822641
14,0.424242424242424,3.07359017648646
14,0.434343434343434,3.06822030274126
14,0.444444444444444,3.06262160500683
14,0.454545454545455,3.05679480837883
14,0.464646464646465,3.05074902143629
14,0.474747474747475,3.04449986284899
14,0.484848484848485,3.03806791991155
14,0.494949494949495,3.03147627121353
14,0.505050505050505,3.02474981549726
14,0.515151515151515,3.01791383667582
14,0.525252525252525,3.01099315784144
14,0.535353535353535,3.00401091032676
14,0.545454545454546,2.99698841453489
