"PlantID","pos_scaled","fit"
7,0.787878787878788,8.69120656308086
7,0.797979797979798,8.66480887853803
7,0.808080808080808,8.63786155527355
7,0.818181818181818,8.61030198485442
7,0.828282828282828,8.58206959976144
7,0.838383838383838,8.55311087799519
7,0.848484848484849,8.523381467614
7,0.858585858585859,8.49284814967226
7,0.868686868686869,8.46149458514276
7,0.878787878787879,8.42932074522177
7,0.888888888888889,8.39634483710938
7,0.898989898989899,8.36260689820571
7,0.909090909090909,8.32816823563052
7,0.919191919191919,8.29310857103608
7,0.929292929292929,8.25751732122011
7,0.939393939393939,8.22149351901118
7,0.94949494949495,8.18513966683745
7,0.95959595959596,8.14855478354727
7,0.96969696969697,8.11182637644433
7,0.97979797979798,8.07502841603313
7,0.98989898989899,8.03820274115339
7,1,8.00136632735222
8,0,10.8137890763772
8,0.0101010101010101,10.743383294946
8,0.0202020202020202,10.6730301791081
8,0.0303030303030303,10.6027771929914
8,0.0404040404040404,10.5327402021589
8,0.0505050505050505,10.4631264229666
8,0.0606060606060606,10.3941906268735
8,0.0707070707070707,10.3262248492283
8,0.0808080808080808,10.2595346690669
8,0.0909090909090909,10.1944181300761
8,0.101010101010101,10.1311498393293
8,0.111111111111111,10.0699816322863
8,0.121212121212121,10.0111209280926
8,0.131313131313131,9.95472496937124
8,0.141414141414141,9.9008978476001
8,0.151515151515152,9.84970297215644
8,0.161616161616162,9.80116242472849
8,0.171717171717172,9.75524793048626
8,0.181818181818182,9.71189320490573
8,0.191919191919192,9.67100083429289
8,0.202020202020202,9.63244058613255
8,0.212121212121212,9.59606178138945
8,0.222222222222222,9.56170586946387
8,0.232323232323232,9.52920927768541
8,0.242424242424242,9.49840812176595
8,0.252525252525253,9.46914299485837
8,0.262626262626263,9.44125942410775
8,0.272727272727273,9.4146080983105
8,0.282828282828283,9.38905340810317
8,0.292929292929293,9.36447264821679
8,0.303030303030303,9.34075365123001
8,0.313131313131313,9.31779806484255
8,0.323232323232323,9.29551547684549
8,0.333333333333333,9.27381931451217
8,0.343434343434343,9.25262811468372
8,0.353535353535354,9.23186268778215
8,0.363636363636364,9.21144664570204
8,0.373737373737374,9.19130672219914
8,0.383838383838384,9.17137375575436
8,0.393939393939394,9.15157858784926
8,0.404040404040404,9.13185469513155
8,0.414141414141414,9.11214014191386
8,0.424242424242424,9.09237944742652
8,0.434343434343434,9.07252531441178
8,0.444444444444444,9.0525379535265
8,0.454545454545455,9.03238756179255
8,0.464646464646465,9.0120553803034
8,0.474747474747475,8.99153576953374
8,0.484848484848485,8.97083482547546
8,0.494949494949495,8.94996730336166
8,0.505050505050505,8.92895773391611
8,0.515151515151515,8.90783205620778
8,0.525252525252525,8.88661560290185
8,0.535353535353535,8.86533524692435
8,0.545454545454546,8.8440169891612
8,0.555555555555556,8.82268306556322
8,0.565656565656566,8.80135115217409
8,0.575757575757576,8.78003281897721
8,0.585858585858586,8.75873035617431
8,0.595959595959596,8.73744288248684
8,0.606060606060606,8.7161641982882
8,0.616161616161616,8.6948837868892
8,0.626262626262626,8.67358884410198
8,0.636363636363636,8.652265641855
8,0.646464646464647,8.63089631810037
8,0.656565656565657,8.6094636030905
8,0.666666666666667,8.58795125007469
8,0.676767676767677,8.56634415350013
8,0.686868686868687,8.54462821168586
8,0.696969696969697,8.52279061129972
8,0.707070707070707,8.5008151465994
8,0.717171717171717,8.47868505440284
8,0.727272727272727,8.45638099894641
8,0.737373737373737,8.43388061871333
8,0.747474747474748,8.41115637710863
8,0.757575757575758,8.38817514855994
8,0.767676767676768,8.36489563921186
8,0.777777777777778,8.34126943601605
8,0.787878787878788,8.31724105196243
8,0.797979797979798,8.29275076578737
8,0.808080808080808,8.26773682907833
8,0.818181818181818,8.24213804962915
8,0.828282828282828,8.21589389467096
8,0.838383838383838,8.18894893704339
8,0.848484848484849,8.16125715212023
8,0.858585858585859,8.13278460673317
8,0.868686868686869,8.10351484230952
8,0.878787878787879,8.07344893521691
8,0.888888888888889,8.04260580792316
8,0.898989898989899,8.01102295996162
8,0.909090909090909,7.9787600288773
8,0.919191919191919,7.94589592226642
8,0.929292929292929,7.91251977241914
8,0.939393939393939,7.87873132552001
8,0.94949494949495,7.84463431385685
8,0.95959595959596,7.81032478456224
8,0.96969696969697,7.77588849185445
8,0.97979797979798,7.74139842077241
8,0.98989898989899,7.70689589394186
8,1,7.67239813873779
32,0,9.79809815711529
32,0.0101010101010101,9.74140546293101
32,0.0202020202020202,9.68477531907604
32,0.0303030303030303,9.62825469358237
32,0.0404040404040404,9.57195968579541
32,0.0505050505050505,9.51609574186779
32,0.0606060606060606,9.46091516789225
32,0.0707070707070707,9.40670731570707
32,0.0808080808080808,9.35377743250535
32,0.0909090909090909,9.30242325980207
32,0.101010101010101,9.25291859405847
32,0.111111111111111,9.20551424444579
32,0.121212121212121,9.16041632547119
32,0.131313131313131,9.11777992323862
32,0.141414141414141,9.07770870745376
32,0.151515151515152,9.04026641186011
32,0.161616161616162,9.00547480593432
32,0.171717171717172,8.97330545781812
32,0.181818181818182,8.94369093908211
32,0.191919191919192,8.91653120069129
32,0.202020202020202,8.89169503105753
32,0.212121212121212,8.86903237166427
32,0.222222222222222,8.84838332880686
32,0.232323232323232,8.82958305971373
32,0.242424242424242,8.81246625989195
32,0.252525252525253,8.79687146522171
32,0.262626262626263,8.78264242388569
32,0.272727272727273,8.76963061271026
32,0.282828282828283,8.75769978275567
32,0.292929292929293,8.74672599102137
32,0.303030303030303,8.73659582479479
32,0.313131313131313,8.72720908591073
32,0.323232323232323,8.71847261623163
32,0.333333333333333,8.71030018246408
32,0.343434343434343,8.70260986016139
32,0.353535353535354,8.69532131632826
32,0.363636363636364,8.68835674245459
32,0.373737373737374,8.68164098171626
32,0.383838383838384,8.67510202429383
32,0.393939393939394,8.66867072868607
32,0.404040404040404,8.66228011529735
32,0.414141414141414,8.65586720746002
32,0.424242424242424,8.64937530704599
32,0.434343434343434,8.64275525932951
32,0.444444444444444,8.63596417685395
32,0.454545454545455,8.62897198546145
32,0.464646464646465,8.6217598750664
32,0.474747474747475,8.61432090593027
32,0.484848484848485,8.60666018300571
32,0.494949494949495,8.59879097239086
32,0.505050505050505,8.59073470870418
32,0.515151515151515,8.58251614204862
32,0.525252525252525,8.57416130228914
32,0.535353535353535,8.56569603570721
32,0.545454545454546,8.55714479336685
32,0.555555555555556,8.54852896345422
32,0.565656565656566,8.53986377405502
32,0.575757575757576,8.53115819710742
32,0.585858585858586,8.52241578084599
32,0.595959595959596,8.51363530712715
32,0.606060606060606,8.50480885223755
32,0.616161616161616,8.49592481462876
32,0.626262626262626,8.48696896853676
32,0.636363636363636,8.47792467339982
32,0.646464646464647,8.46877444107962
32,0.656565656565657,8.45950169710021
32,0.666666666666667,8.45008925609599
32,0.676767676767677,8.44051986596072
32,0.686868686868687,8.43077890165159
32,0.696969696969697,8.42085111114193
32,0.707070707070707,8.41071991188389
32,0.717171717171717,8.40036926425953
32,0.727272727272727,8.38978000856934
32,0.737373737373737,8.37892808274164
32,0.747474747474748,8.36778439273637
32,0.757575757575758,8.35631455858409
32,0.767676767676768,8.34447728709307
32,0.777777777777778,8.33222363087056
32,0.787878787878788,8.31949941194134
32,0.797979797979798,8.30624446836086
32,0.808080808080808,8.2923946287377
32,0.818181818181818,8.27788774095575
32,0.828282828282828,8.26266387366713
32,0.838383838383838,8.24666757917302
32,0.848484848484849,8.22985307812468
32,0.858585858585859,8.2121876122682
32,0.868686868686869,8.1936535420255
32,0.878787878787879,8.17424936633991
32,0.888888888888889,8.15399532869002
32,0.898989898989899,8.1329306950549
32,0.909090909090909,8.11111397464598
32,0.919191919191919,8.08862603633686
32,0.929292929292929,8.06555662219911
32,0.939393939393939,8.04200314705806
32,0.94949494949495,8.01806918221001
32,0.95959595959596,7.99385461803547
32,0.96969696969697,7.96944558424966
32,0.97979797979798,7.94491525646909
32,0.98989898989899,7.92030783175211
32,1,7.8956407060488
9,0,10.7114362174325
9,0.0101010101010101,10.6418635961683
9,0.0202020202020202,10.5723508100549
9,0.0303030303030303,10.502944593947
9,0.0404040404040404,10.4337602867344
9,0.0505050505050505,10.3650045668824
9,0.0606060606060606,10.2969314636246
9,0.0707070707070707,10.2298315494587
9,0.0808080808080808,10.1640112129124
9,0.0909090909090909,10.09976934317
9,0.101010101010101,10.0373809460652
9,0.111111111111111,9.97709817886035
9,0.121212121212121,9.91912884785399
9,0.131313131313131,9.86363106862779
9,0.141414141414141,9.81070857364584
9,0.151515151515152,9.76042385214554
9,0.161616161616162,9.71279844828767
9,0.171717171717172,9.66780356315764
9,0.181818181818182,9.62537224772126
9,0.191919191919192,9.58540569825717
9,0.202020202020202,9.54777337990115
9,0.212121212121212,9.51232592981791
9,0.222222222222222,9.47890530746091
9,0.232323232323232,9.44734827478521
9,0.242424242424242,9.41749126361695
9,0.252525252525253,9.38917544905122
9,0.262626262626263,9.36224672941823
9,0.272727272727273,9.33655478767856
9,0.282828282828283,9.31196343119417
9,0.292929292929293,9.28834942682614
9,0.303030303030303,9.26559998073962
9,0.313131313131313,9.24361567976254
9,0.323232323232323,9.22230458989855
9,0.333333333333333,9.20158162861727
9,0.343434343434343,9.18136605109318
9,0.353535353535354,9.16157904166748
9,0.363636363636364,9.14214449593509
9,0.373737373737374,9.12298949230944
9,0.383838383838384,9.10404553878555
9,0.393939393939394,9.08524275883518
9,0.404040404040404,9.06651395344157
9,0.414141414141414,9.04779666019722
9,0.424242424242424,9.02903480530471
9,0.434343434343434,9.01018023975276
9,0.444444444444444,8.99119133186102
9,0.454545454545455,8.97203886529951
9,0.464646464646465,8.9527052838247
9,0.474747474747475,8.93318540601858
9,0.484848484848485,8.91348561535618
9,0.494949494949495,8.89362092296503
9,0.505050505050505,8.87361636767355
9,0.515151515151515,8.85349776081719
9,0.525252525252525,8.83328967068757
9,0.535353535353535,8.81301845541383
9,0.545454545454546,8.79270956417684
9,0.555555555555556,8.77238449966614
9,0.565656565656566,8.75205942119276
9,0.575757575757576,8.73174502318084
9,0.585858585858586,8.71144525945311
9,0.595959595959596,8.69115986505792
9,0.606060606060606,8.67088297073455
9,0.616161616161616,8.65060429277253
9,0.626262626262626,8.6303113264782
9,0.636363636363636,8.60999064255908
9,0.646464646464647,8.58962369927009
9,0.656565656565657,8.56919273592814
9,0.666666666666667,8.54868101198337
9,0.676767676767677,8.52807279368427
9,0.686868686868687,8.50735293445399
9,0.696969696969697,8.4865066699695
9,0.707070707070707,8.46551929663222
9,0.717171717171717,8.44437500172432
9,0.727272727272727,8.42305487073309
9,0.737373737373737,8.40153680251109
9,0.747474747474748,8.37979347603636
9,0.757575757575758,8.35779212027327
9,0.767676767676768,8.33549112046059
9,0.777777777777778,8.31284159553975
9,0.787878787878788,8.28978764856825
9,0.797979797979798,8.26626904657915
9,0.808080808080808,8.24222326261311
9,0.818181818181818,8.21758726845147
9,0.828282828282828,8.19230072420227
9,0.838383838383838,8.16630974705722
9,0.848484848484849,8.139568894037
9,0.858585858585859,8.11204457455759
9,0.868686868686869,8.08372057215262
9,0.878787878787879,8.05459824104167
9,0.888888888888889,8.02469656260145
9,0.898989898989899,7.99405268794563
9,0.909090909090909,7.96272597504256
9,0.919191919191919,7.9307949762277
9,0.929292929292929,7.89834828080755
9,0.939393939393939,7.86548440879192
9,0.94949494949495,7.83230587502525
9,0.95959595959596,7.79891067946048
9,0.96969696969697,7.76538546225137
9,0.97979797979798,7.73180373784481
9,0.98989898989899,7.69820722390801
9,1,7.66461349727184
10,0,10.9592868416779
10,0.0101010101010101,10.8915972354411
10,0.0202020202020202,10.8239527260581
10,0.0303030303030303,10.7564008735542
10,0.0404040404040404,10.6890572506695
10,0.0505050505050505,10.622128551873
10,0.0606060606060606,10.5558686934565
10,0.0707070707070707,10.4905680401901
10,0.0808080808080808,10.4265326914046
10,0.0909090909090909,10.3640611672372
10,0.101010101010101,10.3034280176546
10,0.111111111111111,10.2448848642572
10,0.121212121212121,10.1886387668418
10,0.131313131313131,10.1348449185658
10,0.141414141414141,10.0836072231652
10,0.151515151515152,10.0349896890008
10,0.161616161616162,9.98901427345819
10,0.171717171717172,9.94565230564152
10,0.181818181818182,9.90483681469902
10,0.191919191919192,9.86646887238419
10,0.202020202020202,9.83041773702523
10,0.212121212121212,9.79653376799627
10,0.222222222222222,9.76465860848259
10,0.232323232323232,9.73462866909509
10,0.242424242424242,9.70627918060778
10,0.252525252525253,9.67944925478126
10,0.262626262626263,9.65398320076058
10,0.272727272727273,9.6297328397105
10,0.282828282828283,9.60656271648305
10,0.292929292929293,9.58434989687478
10,0.303030303030303,9.56298169041224
10,0.313131313131313,9.54235866421174
10,0.323232323232323,9.52238877428345
10,0.333333333333333,9.50298677193547
10,0.343434343434343,9.48407170796314
10,0.353535353535354,9.46556409757666
10,0.363636363636364,9.4473870158813
10,0.373737373737374,9.42946623736028
10,0.383838383838384,9.41173066394892
10,0.393939393939394,9.3941120972021
10,0.404040404040404,9.37654462616122
10,0.414141414141414,9.35896627646827
10,0.424242424242424,9.34132120420109
10,0.434343434343434,9.32356134006145
10,0.444444444444444,9.30564502690406
10,0.454545454545455,9.28754293692521
10,0.464646464646465,9.26923722332232
10,0.474747474747475,9.25072230392528
10,0.484848484848485,9.23200398922475
10,0.494949494949495,9.21309636964625
10,0.505050505050505,9.19402225420457
10,0.515151515151515,9.17480735167602
10,0.525252525252525,9.15547825372087
10,0.535353535353535,9.13606202820125
10,0.545454545454546,9.11658447564981
10,0.555555555555556,9.09706724458161
10,0.565656565656566,9.07752647464238
10,0.575757575757576,9.05797291565393
10,0.585858585858586,9.03841043480113
10,0.595959595959596,9.0188385406057
10,0.606060606060606,8.99925097469955
10,0.616161616161616,8.97963680074569
10,0.626262626262626,8.95998207173841
10,0.636363636363636,8.94027152202137
10,0.646464646464647,8.92048891259315
10,0.656565656565657,8.90061748346169
10,0.666666666666667,8.8806409226608
10,0.676767676767677,8.8605436118142
10,0.686868686868687,8.84031081396623
10,0.696969696969697,8.81992797014484
10,0.707070707070707,8.79938042303392
10,0.717171717171717,8.77865227805061
10,0.727272727272727,8.75772439352554
10,0.737373737373737,8.73657423078792
10,0.747474747474748,8.7151735894394
10,0.757575757575758,8.69348746078514
10,0.767676767676768,8.67147544482275
10,0.777777777777778,8.64909015476752
10,0.787878787878788,8.62627610443753
10,0.797979797979798,8.60297388037375
10,0.808080808080808,8.57912147081305
10,0.818181818181818,8.55465615710793
10,0.828282828282828,8.52951777673601
10,0.838383838383838,8.50365250496132
10,0.848484848484849,8.47701482545762
10,0.858585858585859,8.44957089779099
10,0.868686868686869,8.42130394373456
10,0.878787878787879,8.39221365963906
10,0.888888888888889,8.3623183765374
10,0.898989898989899,8.33165706172401
10,0.909090909090909,8.30029054066062
10,0.919191919191919,8.26829827598841
10,0.929292929292929,8.23576946920367
10,0.939393939393939,8.2028030903867
10,0.94949494949495,8.16950198248787
10,0.95959595959596,8.13596436248481
10,0.96969696969697,8.10227696751128
10,0.97979797979798,8.06851325324131
10,0.98989898989899,8.03471462273126
10,1,8.00089765398928
11,0,11.2236907573639
11,0.0101010101010101,11.1578236598825
11,0.0202020202020202,11.0919873406442
11,0.0303030303030303,11.0262296595479
11,0.0404040404040404,10.9606661739214
11,0.0505050505050505,10.8955034466983
11,0.0606060606060606,10.8309951938391
11,0.0707070707070707,10.7674315289183
11,0.0808080808080808,10.7051182554139
11,0.0909090909090909,10.6443535510068
11,0.101010101010101,10.5854115621952
11,0.111111111111111,10.5285433776585
11,0.121212121212121,10.4739553268041
11,0.131313131313131,10.4218026445498
11,0.141414141414141,10.3721890733736
11,0.151515151515152,10.3251783187812
11,0.161616161616162,10.2807919528488
11,0.171717171717172,10.2390008359719
11,0.181818181818182,10.1997374167694
11,0.191919191919192,10.1629019896948
11,0.202020202020202,10.128362377003
11,0.212121212121212,10.0959675342977
11,0.222222222222222,10.0655604658985
11,0.232323232323232,10.0369778337457
11,0.242424242424242,10.0100553574182
11,0.252525252525253,9.98463237626435
11,0.262626262626263,9.96055327039751
11,0.272727272727273,9.93766984922684
11,0.282828282828283,9.91584658759946
11,0.292929292929293,9.89496043438868
11,0.303030303030303,9.87489854021801
11,0.313131313131313,9.85556127149937
11,0.323232323232323,9.83685633552068
11,0.333333333333333,9.81869815718817
11,0.343434343434343,9.80100535182825
11,0.353535353535354,9.78369827810231
11,0.363636363636364,9.76669972506109
11,0.373737373737374,9.74993505485847
11,0.383838383838384,9.73333260828636
11,0.393939393939394,9.71682334525557
11,0.404040404040404,9.70033943130843
11,0.414141414141414,9.68381829631192
11,0.424242424242424,9.66720608247502
11,0.434343434343434,9.65045544809074
11,0.444444444444444,9.6335251215826
11,0.454545454545455,9.61638599313828
11,0.464646464646465,9.59902041675112
11,0.474747474747475,9.58142293173563
11,0.484848484848485,9.5635994118161
11,0.494949494949495,9.54556396721583
11,0.505050505050505,9.52733938956608
11,0.515151515151515,9.50895133597743
11,0.525252525252525,9.49042631287775
11,0.535353535353535,9.47179126841043
11,0.545454545454546,9.45307184723099
11,0.555555555555556,9.43428951161477
11,0.565656565656566,9.4154601823999
11,0.575757575757576,9.39659410523302
11,0.585858585858586,9.37769450602566
11,0.595959595959596,9.35875988484312
11,0.606060606060606,9.33978149246228
11,0.616161616161616,9.32074899412624
11,0.626262626262626,9.3016506412697
11,0.636363636363636,9.2824720931505
11,0.646464646464647,9.2631977243601
11,0.656565656565657,9.24381125135627
11,0.666666666666667,9.2242967994816
11,0.676767676767677,9.2046392140867
11,0.686868686868687,9.18482373575748
11,0.696969696969697,9.1648358341043
11,0.707070707070707,9.14466089976532
11,0.717171717171717,9.12428307015481
11,0.727272727272727,9.10368321061861
11,0.737373737373737,9.08283875882654
11,0.747474747474748,9.0617214540468
11,0.757575757575758,9.04029618292357
11,0.767676767676768,9.01852238788221
11,0.777777777777778,8.99635248737089
11,0.787878787878788,8.97373072288794
11,0.797979797979798,8.95059617090491
11,0.808080808080808,8.92688377022572
11,0.818181818181818,8.90253275227247
11,0.828282828282828,8.87748505257232
11,0.838383838383838,8.85168786950529
11,0.848484848484849,8.82509642206632
11,0.858585858585859,8.79767746634284
11,0.868686868686869,8.76941474653453
11,0.878787878787879,8.74030845459828
11,0.888888888888889,8.71037748522937
11,0.898989898989899,8.67966152372522
11,0.909090909090909,8.64822115474528
11,0.919191919191919,8.61613576083812
11,0.929292929292929,8.58349454574046
11,0.939393939393939,8.55039648099645
11,0.94949494949495,8.51694438381309
11,0.95959595959596,8.48323639767704
11,0.96969696969697,8.449359111939
11,0.97979797979798,8.41538571370544
11,0.98989898989899,8.38135710973073
11,1,8.34728872216067
12,0,11.1756642997973
12,0.0101010101010101,11.1108565707131
12,0.0202020202020202,11.0460831084091
12,0.0303030303030303,10.9813911096095
12,0.0404040404040404,10.9168955586488
12,0.0505050505050505,10.8528023954201
12,0.0606060606060606,10.7893644262236
12,0.0707070707070707,10.7268708259036
12,0.0808080808080808,10.6656278366602
12,0.0909090909090909,10.6059335746722
12,0.101010101010101,10.5480619011929
12,0.111111111111111,10.4922634273356
12,0.121212121212121,10.4387434833677
12,0.131313131313131,10.3876567464856
12,0.141414141414141,10.3391076955746
12,0.151515151515152,10.2931601326064
12,0.161616161616162,10.2498354949794
12,0.171717171717172,10.2091042905724
12,0.181818181818182,10.1708979558865
12,0.191919191919192,10.1351170808142
12,0.202020202020202,10.1016313378353
12,0.212121212121212,10.0702907298015
12,0.222222222222222,10.0409361614361
12,0.232323232323232,10.0134028205148
12,0.242424242424242,9.98752435499742
12,0.252525252525253,9.96314014626125
12,0.262626262626263,9.94009502783612
12,0.272727272727273,9.91824058797177
12,0.282828282828283,9.89744078578804
12,0.292929292929293,9.87757161947314
12,0.303030303030303,9.85851835209086
12,0.313131313131313,9.84018230701371
12,0.323232323232323,9.82247179000493
12,0.333333333333333,9.80530119979096
12,0.343434343434343,9.78858878700729
12,0.353535353535354,9.77225393683075
12,0.363636363636364,9.75621785541315
12,0.373737373737374,9.74040768604745
12,0.383838383838384,9.7247526768894
12,0.393939393939394,9.70918438673451
12,0.404040404040404,9.69363623341064
12,0.414141414141414,9.67804463252993
12,0.424242424242424,9.6623522747693
12,0.434343434343434,9.64651269183283
12,0.444444444444444,9.63048451104865
12,0.454545454545455,9.61423812013438
12,0.464646464646465,9.59775497905617
12,0.474747474747475,9.58102755441767
12,0.484848484848485,9.56406098459714
12,0.494949494949495,9.54687108597089
12,0.505050505050505,9.52948098690668
12,0.515151515151515,9.51191617255166
12,0.525252525252525,9.49420245293958
12,0.535353535353535,9.47636461108381
12,0.545454545454546,9.45842877685813
12,0.555555555555556,9.44041834680549
12,0.565656565656566,9.42234989412658
12,0.575757575757576,9.40423387543487
12,0.585858585858586,9.38607323940323
12,0.595959595959596,9.36786496545188
12,0.606060606060606,9.34960419479852
12,0.616161616161616,9.33128159455218
12,0.626262626262626,9.31288363859063
12,0.636363636363636,9.29439493313291
12,0.646464646464647,9.27579830328993
12,0.656565656565657,9.25707460429779
12,0.666666666666667,9.23821014340018
12,0.676767676767677,9.2191910430403
12,0.686868686868687,9.20000291366889
12,0.696969696969697,9.18063107693195
12,0.707070707070707,9.16105973541748
12,0.717171717171717,9.14127127305204
12,0.727272727272727,9.12124993806827
12,0.737373737373737,9.10097499611592
12,0.747474747474748,9.08041940583793
12,0.757575757575758,9.05954905699129
12,0.767676767676768,9.03832430957259
12,0.777777777777778,9.01669850512856
12,0.787878787878788,8.994616936626
12,0.797979797979798,8.97202020499703
12,0.808080808080808,8.94884638435505
12,0.818181818181818,8.92503285770199
12,0.828282828282828,8.90051951781025
12,0.838383838383838,8.87525252530597
12,0.848484848484849,8.84918625443327
12,0.858585858585859,8.82228661959834
12,0.868686868686869,8.79453637410025
12,0.878787878787879,8.76593425049193
12,0.888888888888889,8.73649580599056
12,0.898989898989899,8.70626172181248
12,0.909090909090909,8.67529515147658
12,0.919191919191919,8.64367653035644
12,0.929292929292929,8.61149573777204
12,0.939393939393939,8.57885223838334
12,0.94949494949495,8.54584923184474
12,0.95959595959596,8.51258516729925
12,0.96969696969697,8.47914688022256
12,0.97979797979798,8.44560775146832
12,0.98989898989899,8.41200882499732
12,1,8.37836555909534
13,0,10.7324960940732
13,0.0101010101010101,10.6670103451278
13,0.0202020202020202,10.6015845203372
13,0.0303030303030303,10.5362653333886
13,0.0404040404040404,10.4711681664585
13,0.0505050505050505,10.4064998852783
13,0.0606060606060606,10.3425150857809
13,0.0707070707070707,10.2795060518495
13,0.0808080808080808,10.2177774446195
13,0.0909090909090909,10.1576264024852
13,0.101010101010101,10.0993269011322
13,0.111111111111111,10.0431302451594
13,0.121212121212121,9.98924342425286
13,0.131313131313131,9.93782352202951
13,0.141414141414141,9.88897393909009
13,0.151515151515152,9.84275716830003
13,0.161616161616162,9.79919458827292
13,0.171717171717172,9.758257280421
13,0.181818181818182,9.71987835720298
13,0.191919191919192,9.68395989068458
13,0.202020202020202,9.65037102282801
13,0.212121212121212,9.61896027634226
13,0.222222222222222,9.58956838280828
13,0.232323232323232,9.56203106135525
13,0.242424242424242,9.53618370744858
13,0.252525252525253,9.51186613726255
13,0.262626262626263,9.48892311347698
13,0.272727272727273,9.4672047451754
13,0.282828282828283,9.44657474725424
13,0.292929292929293,9.42690968475837
13,0.303030303030303,9.40809659924517
13,0.313131313131313,9.39003620590845
13,0.323232323232323,9.37263701221374
13,0.333333333333333,9.3558121192494
13,0.343434343434343,9.33947949789034
13,0.353535353535354,9.32355924928646
13,0.363636363636364,9.30797416523837
13,0.373737373737374,9.29264997022366
13,0.383838383838384,9.2775160717169
13,0.393939393939394,9.26250311680666
13,0.404040404040404,9.24754422998146
13,0.414141414141414,9.23257682985897
13,0.424242424242424,9.2175446259144
13,0.434343434343434,9.20239928224269
13,0.444444444444444,9.18709932702539
13,0.454545454545455,9.1716146451418
13,0.464646464646465,9.15592646293196
13,0.474747474747475,9.14002860514973
13,0.484848484848485,9.12392640686913
13,0.494949494949495,9.10763359793021
13,0.505050505050505,9.09117291079663
13,0.515151515151515,9.07456959639834
13,0.525252525252525,9.05784940407185
13,0.535353535353535,9.04103883317065
13,0.545454545454546,9.02416321107
13,0.555555555555556,9.00724380076615
13,0.565656565656566,8.99029651260981
13,0.575757575757576,8.97333163448766
13,0.585858585858586,8.95635233930781
13,0.595959595959596,8.93935759665574
13,0.606060606060606,8.92234066038494
13,0.616161616161616,8.90529013075545
13,0.626262626262626,8.88819160163765
13,0.636363636363636,8.87102935705687
13,0.646464646464647,8.85378681285811
13,0.656565656565657,8.83644685666937
13,0.666666666666667,8.81899286396319
13,0.676767676767677,8.80140897313388
13,0.686868686868687,8.78367970112962
13,0.696969696969697,8.76578968754857
13,0.707070707070707,8.7477240903091
13,0.717171717171717,8.72946675086905
13,0.727272727272727,8.71099817014632
13,0.737373737373737,8.69229539581342
13,0.747474747474748,8.67332971249822
13,0.757575757575758,8.65406527931804
13,0.767676767676768,8.63446173816679
13,0.777777777777778,8.61447191071145
13,0.787878787878788,8.59404041379853
13,0.797979797979798,8.57310714226354
13,0.808080808080808,8.55160939227617
13,0.818181818181818,8.52948337223474
13,0.828282828282828,8.50666871371509
13,0.838383838383838,8.48311194968313
13,0.848484848484849,8.4587674920135
13,0.858585858585859,8.43360128008077
13,0.868686868686869,8.40759616123535
13,0.878787878787879,8.38075096968336
13,0.888888888888889,8.35308381626221
13,0.898989898989899,8.32463490130053
13,0.909090909090909,8.29546472250062
13,0.919191919191919,8.26565238444114
13,0.929292929292929,8.23528664846528
13,0.939393939393939,8.20446558225939
13,0.94949494949495,8.17329111954634
13,0.95959595959596,8.14186267182836
13,0.96969696969697,8.11026743051228
13,0.97979797979798,8.07857902440699
13,0.98989898989899,8.04683885796213
13,1,8.01506323727915
14,0,10.2982183168985
14,0.0101010101010101,10.23224121772
14,0.0202020202020202,10.166342203979
14,0.0303030303030303,10.1005669115668
14,0.0404040404040404,10.0350299417236
14,0.0505050505050505,9.96993734332178
14,0.0606060606060606,9.90554255827236
14,0.0707070707070707,9.84213558176069
14,0.0808080808080808,9.78002221186121
14,0.0909090909090909,9.71950071020678
14,0.101010101010101,9.66084538334174
14,0.111111111111111,9.60430754939254
14,0.121212121212121,9.55009383483395
14,0.131313131313131,9.49835984202152
14,0.141414141414141,9.44920975907513
14,0.151515151515152,9.40270783019358
14,0.161616161616162,9.35887628539462
14,0.171717171717172,9.31768680998442
14,0.181818181818182,9.27907294112615
14,0.191919191919192,9.2429365707936
14,0.202020202020202,9.2091489399505
14,0.212121212121212,9.17756223643961
14,0.222222222222222,9.14801455669778
14,0.232323232323232,9.12034045939884
14,0.242424242424242,9.09437448842041
14,0.252525252525253,9.06995518569437
14,0.262626262626263,9.04692634981765
14,0.272727272727273,9.0251393530453
14,0.282828282828283,9.0044583401843
14,0.292929292929293,8.98476001625905
14,0.303030303030303,8.9659313624383
14,0.313131313131313,8.94787264425393
14,0.323232323232323,8.93049153548513
14,0.333333333333333,8.91370249808002
14,0.343434343434343,8.89742426325651
14,0.353535353535354,8.88157739994141
14,0.363636363636364,8.86608502940663
14,0.373737373737374,8.8508730191016
14,0.383838383838384,8.83587049528665
14,0.393939393939394,8.82100977622593
14,0.404040404040404,8.80622665789638
14,0.414141414141414,8.79145938331181
14,0.424242424242424,8.77664944069712
14,0.434343434343434,8.76174748073577
14,0.444444444444444,8.74671092107515
14,0.454545454545455,8.73150965665469
14,0.464646464646465,8.71612523442684
14,0.474747474747475,8.70055151626416
14,0.484848484848485,8.68479379686876
14,0.494949494949495,8.66886568817102
14,0.505050505050505,8.65278955434287
14,0.515151515151515,8.63659069118379
14,0.525252525252525,8.62029530946367
14,0.535353535353535,8.60393013089816
14,0.545454545454546,8.58752065148596
14,0.555555555555556,8.57108827833848
