"PlantID","pos_scaled","fit"
14,0.555555555555556,5.42530211451413
14,0.565656565656566,5.39412629030214
14,0.575757575757576,5.36342470698543
14,0.585858585858586,5.33318989121408
14,0.595959595959596,5.30341190790474
14,0.606060606060606,5.27407680646408
14,0.616161616161616,5.24516603080241
14,0.626262626262626,5.21665711529622
14,0.636363636363636,5.18852536038981
14,0.646464646464647,5.16074140925485
14,0.656565656565657,5.13327020831584
14,0.666666666666667,5.10607218280513
14,0.676767676767677,5.07910435556937
14,0.686868686868687,5.05232231151098
14,0.696969696969697,5.02568063347883
14,0.707070707070707,4.99913318249915
14,0.717171717171717,4.9726346223684
14,0.727272727272727,4.94614227806229
14,0.737373737373737,4.91961641193449
14,0.747474747474748,4.89302233550472
14,0.757575757575758,4.8663315533685
14,0.767676767676768,4.83952067377841
14,0.777777777777778,4.81257349788199
14,0.787878787878788,4.7854829605964
14,0.797979797979798,4.7582484366204
14,0.808080808080808,4.73087478927563
14,0.818181818181818,4.70337075177942
14,0.828282828282828,4.67574944167019
14,0.838383838383838,4.64802907383562
14,0.848484848484849,4.62023068099878
14,0.858585858585859,4.59237673847339
14,0.868686868686869,4.5644898435767
14,0.878787878787879,4.53659168319885
14,0.888888888888889,4.50870165850374
14,0.898989898989899,4.48083578390469
14,0.909090909090909,4.45300575230118
14,0.919191919191919,4.42521870730749
14,0.929292929292929,4.3974786943483
14,0.939393939393939,4.3697854372175
14,0.94949494949495,4.34213565900265
14,0.95959595959596,4.31452394316262
14,0.96969696969697,4.28694327357336
14,0.97979797979798,4.25938681221521
14,0.98989898989899,4.23185012150671
14,1,4.2043309450732
15,0,7.65568844006099
15,0.0101010101010101,7.59087282937772
15,0.0202020202020202,7.52605433952305
15,0.0303030303030303,7.46123727395837
15,0.0404040404040404,7.39643205346154
15,0.0505050505050505,7.33165824483012
15,0.0606060606060606,7.2669429666766
15,0.0707070707070707,7.20232170413594
15,0.0808080808080808,7.13783685674375
15,0.0909090909090909,7.07353578353136
15,0.101010101010101,7.009473022455
15,0.111111111111111,6.94570805986167
15,0.121212121212121,6.88230358125325
15,0.131313131313131,6.81932615604007
15,0.141414141414141,6.75684408395662
15,0.151515151515152,6.69492494996322
15,0.161616161616162,6.63363596669648
15,0.171717171717172,6.57303970103898
15,0.181818181818182,6.51319480217719
15,0.191919191919192,6.4541545198404
15,0.202020202020202,6.39596189440924
15,0.212121212121212,6.3386543718143
15,0.222222222222222,6.28226168398501
15,0.232323232323232,6.22680622624286
15,0.242424242424242,6.17230284194041
15,0.252525252525253,6.11875441983814
15,0.262626262626263,6.06615847300343
15,0.272727272727273,6.01450498857781
15,0.282828282828283,5.96377534162967
15,0.292929292929293,5.91394515025663
15,0.303030303030303,5.86498308112156
15,0.313131313131313,5.81685488549296
15,0.323232323232323,5.76952314169277
15,0.333333333333333,5.72294907223882
15,0.343434343434343,5.67709578104349
15,0.353535353535354,5.63192445580232
15,0.363636363636364,5.58740063425007
15,0.373737373737374,5.54349289716783
15,0.383838383838384,5.50017380443529
15,0.393939393939394,5.45742272753865
15,0.404040404040404,5.41521865985818
15,0.414141414141414,5.37354566934996
15,0.424242424242424,5.33239127559701
15,0.434343434343434,5.2917450124119
15,0.444444444444444,5.25160147321103
15,0.454545454545455,5.21195564875873
15,0.464646464646465,5.17280679757553
15,0.474747474747475,5.1341568148221
15,0.484848484848485,5.09600708377697
15,0.494949494949495,5.05836311904632
15,0.505050505050505,5.02122847605827
15,0.515151515151515,4.98460806271617
15,0.525252525252525,4.94850773899261
15,0.535353535353535,4.91292976839055
15,0.545454545454546,4.87787882761363
15,0.555555555555556,4.84335528411043
15,0.565656565656566,4.80935778893814
15,0.575757575757576,4.77588434686986
15,0.585858585858586,4.74292617858733
15,0.595959595959596,4.71047542243345
15,0.606060606060606,4.67851787196121
15,0.616161616161616,4.64703497392145
15,0.626262626262626,4.61600698548498
15,0.636363636363636,4.58540781924009
15,0.646464646464647,4.55521008122646
15,0.656565656565657,4.525379064675
15,0.666666666666667,4.49587463503347
15,0.676767676767677,4.46665637476185
15,0.686868686868687,4.43767818480247
15,0.696969696969697,4.40889614208265
15,0.707070707070707,4.38026464521597
15,0.717171717171717,4.35173725313993
15,0.727272727272727,4.32327375533114
15,0.737373737373737,4.29483263508706
15,0.747474747474748,4.26638015689457
15,0.757575757575758,4.23788856194023
15,0.767676767676768,4.20933282059523
15,0.777777777777778,4.18069895970253
15,0.787878787878788,4.15197809536128
15,0.797979797979798,4.12316985562112
15,0.808080808080808,4.094279787216
15,0.818181818181818,4.06531469711264
15,0.828282828282828,4.03628983337953
15,0.838383838383838,4.0072217988332
15,0.848484848484849,3.97813137879014
15,0.858585858585859,3.94904217019325
15,0.868686868686869,3.91997421240231
15,0.878787878787879,3.89095071380961
15,0.888888888888889,3.86198945760969
15,0.898989898989899,3.8331054203916
15,0.909090909090909,3.80431139740632
15,0.919191919191919,3.77561144185944
15,0.929292929292929,3.7470104884737
15,0.939393939393939,3.7185066101908
15,0.94949494949495,3.69009460122821
15,0.95959595959596,3.66176991295772
15,0.96969696969697,3.63352179640475
15,0.97979797979798,3.60534336663369
15,0.98989898989899,3.5772281926254
15,1,3.54917075213735
16,0,7.94420761052169
16,0.0101010101010101,7.88007230774392
16,0.0202020202020202,7.81589140145038
16,0.0303030303030303,7.75167166229763
16,0.0404040404040404,7.68742431592726
16,0.0505050505050505,7.62316930019105
16,0.0606060606060606,7.5589331728447
16,0.0707070707070707,7.49475139994323
16,0.0808080808080808,7.43066563652912
16,0.0909090909090909,7.36672244455651
16,0.101010101010101,7.30297596273005
16,0.111111111111111,7.23948425112773
16,0.121212121212121,7.17630953581824
16,0.131313131313131,7.11351724396812
16,0.141414141414141,7.05117432154063
16,0.151515151515152,6.98934781936119
16,0.161616161616162,6.92810305659246
16,0.171717171717172,6.86750185194504
16,0.181818181818182,6.80760150181997
16,0.191919191919192,6.74845332556017
16,0.202020202020202,6.69009965745901
16,0.212121212121212,6.63257547704384
16,0.222222222222222,6.57590910865761
16,0.232323232323232,6.5201209022457
16,0.242424242424242,6.46522206227838
16,0.252525252525253,6.41121117640954
16,0.262626262626263,6.35808067169934
16,0.272727272727273,6.30582625895752
16,0.282828282828283,6.25443149897519
16,0.292929292929293,6.20387166254295
16,0.303030303030303,6.15411691431559
16,0.313131313131313,6.10513220182366
16,0.323232323232323,6.05688011291257
16,0.333333333333333,6.00932228019287
16,0.343434343434343,5.96242015646427
16,0.353535353535354,5.91613589985308
16,0.363636363636364,5.87043386952134
16,0.373737373737374,5.82528204810177
16,0.383838383838384,5.78065340870909
16,0.393939393939394,5.73652525863478
16,0.404040404040404,5.69287738325864
16,0.414141414141414,5.64969265998064
16,0.424242424242424,5.60695751728475
16,0.434343434343434,5.56466199369305
16,0.444444444444444,5.52279829610139
16,0.454545454545455,5.48136187519473
16,0.464646464646465,5.44035071704072
16,0.474747474747475,5.39976482174487
16,0.484848484848485,5.3596056480506
16,0.494949494949495,5.31987499534482
16,0.505050505050505,5.28057286382062
16,0.515151515151515,5.24170393097728
16,0.525252525252525,5.20327717849725
16,0.535353535353535,5.16529823399669
16,0.545454545454546,5.12777113698164
16,0.555555555555556,5.09069784912752
16,0.565656565656566,5.05407789496897
16,0.575757575757576,5.0179082161531
16,0.585858585858586,4.98218234563348
16,0.595959595959596,4.94689122928704
16,0.606060606060606,4.91202153810425
16,0.616161616161616,4.8775556970732
16,0.626262626262626,4.84347238708077
16,0.636363636363636,4.80974784070539
16,0.646464646464647,4.77635354828412
16,0.656565656565657,4.7432552404324
16,0.666666666666667,4.71041407006074
16,0.676767676767677,4.67778773156896
16,0.686868686868687,4.64533242145148
16,0.696969696969697,4.61300326580238
16,0.707070707070707,4.58075458561165
16,0.717171717171717,4.54854139504983
16,0.727272727272727,4.51632120988697
16,0.737373737373737,4.48405421206219
16,0.747474747474748,4.45170499775363
16,0.757575757575758,4.41924229754516
16,0.767676767676768,4.38664540172033
16,0.777777777777778,4.35390139348144
16,0.787878787878788,4.32100504827583
16,0.797979797979798,4.28795714614632
16,0.808080808080808,4.25476360492859
16,0.818181818181818,4.22143453118205
16,0.828282828282828,4.18798433729036
16,0.838383838383838,4.15443236574735
16,0.848484848484849,4.12080069400682
16,0.858585858585859,4.08711278094349
16,0.868686868686869,4.05339215711068
16,0.878787878787879,4.01966139860502
16,0.888888888888889,3.98594075556259
16,0.898989898989899,3.95224705321192
16,0.909090909090909,3.91859275785964
16,0.919191919191919,3.88498574860359
16,0.929292929292929,3.85143076651474
16,0.939393939393939,3.81792818751298
16,0.94949494949495,3.78447533695959
16,0.95959595959596,3.7510673400652
16,0.96969696969697,3.71769764304648
16,0.97979797979798,3.68435975386014
16,0.98989898989899,3.65104937634598
16,1,3.61776383094719
17,0,7.96899662853428
17,0.0101010101010101,7.90421257443404
17,0.0202020202020202,7.83934349967451
17,0.0303030303030303,7.77439397520352
17,0.0404040404040404,7.70937122174363
17,0.0505050505050505,7.6442879471276
17,0.0606060606060606,7.57915987348351
17,0.0707070707070707,7.5140295915183
17,0.0808080808080808,7.44894052375926
17,0.0909090909090909,7.38393759327994
17,0.101010101010101,7.31906925902448
17,0.111111111111111,7.25438509277393
17,0.121212121212121,7.18995570041059
17,0.131313131313131,7.12584906805191
17,0.141414141414141,7.06213139659498
17,0.151515151515152,6.9988647144285
17,0.161616161616162,6.93610767767001
17,0.171717171717172,6.87393117716405
17,0.181818181818182,6.81239559346712
17,0.191919191919192,6.75155221688025
17,0.202020202020202,6.69143896161415
17,0.212121212121212,6.6320860585252
17,0.222222222222222,6.57353167856524
17,0.232323232323232,6.51580025765421
17,0.242424242424242,6.45890470665022
17,0.252525252525253,6.40284317664184
17,0.262626262626263,6.34760731867367
17,0.272727272727273,6.29319544439059
17,0.282828282828283,6.23959129449599
17,0.292929292929293,6.1867685219008
17,0.303030303030303,6.13469141427532
17,0.313131313131313,6.08332122974938
17,0.323232323232323,6.03262856678466
17,0.333333333333333,5.98257735231106
17,0.343434343434343,5.93312868392486
17,0.353535353535354,5.88423968660303
17,0.363636363636364,5.83587278667239
17,0.373737373737374,5.78800412442797
17,0.383838383838384,5.74060929789532
17,0.393939393939394,5.6936656893511
17,0.404040404040404,5.64714846369559
17,0.414141414141414,5.60103997050327
17,0.424242424242424,5.55533470425083
17,0.434343434343434,5.51002556195685
17,0.444444444444444,5.46510522454098
17,0.454545454545455,5.42056502673828
17,0.464646464646465,5.37640388747721
17,0.474747474747475,5.33263000132708
17,0.484848484848485,5.28924842299211
17,0.494949494949495,5.24626289289952
17,0.505050505050505,5.20367343819368
17,0.515151515151515,5.16148596525603
17,0.525252525252525,5.11971190216351
17,0.535353535353535,5.07835746319282
17,0.545454545454546,5.03742575490411
17,0.555555555555556,4.99691371354969
17,0.565656565656566,4.95682225964214
17,0.575757575757576,4.91715421695599
17,0.585858585858586,4.87790499268866
17,0.595959595959596,4.83906542840995
17,0.606060606060606,4.80061796768109
17,0.616161616161616,4.76254750354262
17,0.626262626262626,4.72483838820517
17,0.636363636363636,4.6874688943645
17,0.646464646464647,4.65041067778605
17,0.656565656565657,4.6136257632178
17,0.666666666666667,4.57707851534367
17,0.676767676767677,4.54073196906794
17,0.686868686868687,4.50454446681773
17,0.696969696969697,4.46847156224061
17,0.707070707070707,4.43246448512642
17,0.717171717171717,4.39648218822623
17,0.727272727272727,4.36048743116263
17,0.737373737373737,4.32444307785378
17,0.747474747474748,4.28831539197738
17,0.757575757575758,4.25207358369723
17,0.767676767676768,4.21569875575128
17,0.777777777777778,4.17917956496586
17,0.787878787878788,4.14251135674583
17,0.797979797979798,4.10569436042963
17,0.808080808080808,4.06873129116232
17,0.818181818181818,4.03163567500614
17,0.828282828282828,3.99442519040046
17,0.838383838383838,3.95712047239687
17,0.848484848484849,3.91974358337762
17,0.858585858585859,3.88231558046082
17,0.868686868686869,3.84486366932992
17,0.878787878787879,3.80741344615976
17,0.888888888888889,3.76998653231588
17,0.898989898989899,3.73259994253229
17,0.909090909090909,3.69526436561099
17,0.919191919191919,3.65799136524465
17,0.929292929292929,3.62078842460762
17,0.939393939393939,3.58365734697866
17,0.94949494949495,3.54659586958184
17,0.95959595959596,3.50959802502987
17,0.96969696969697,3.47266093542509
17,0.97979797979798,3.43578079046311
17,0.98989898989899,3.39895511634493
17,1,3.36218269025375
18,0,7.26359435930354
18,0.0101010101010101,7.19159756211569
18,0.0202020202020202,7.1195326686576
18,0.0303030303030303,7.04740272917248
18,0.0404040404040404,6.97521848206973
18,0.0505050505050505,6.90300046678705
18,0.0606060606060606,6.83077504451711
18,0.0707070707070707,6.75857986780967
18,0.0808080808080808,6.68645717954381
18,0.0909090909090909,6.61445575391407
18,0.101010101010101,6.54263164933995
18,0.111111111111111,6.47104474267528
18,0.121212121212121,6.39976013198816
18,0.131313131313131,6.32884523238491
18,0.141414141414141,6.25837005379362
18,0.151515151515152,6.18840436460738
18,0.161616161616162,6.1190164148276
18,0.171717171717172,6.05027130252817
18,0.181818181818182,5.98222953353387
18,0.191919191919192,5.9149458783297
18,0.202020202020202,5.8484664467119
18,0.212121212121212,5.78282992104928
18,0.222222222222222,5.71806880211339
18,0.232323232323232,5.65420812323343
18,0.242424242424242,5.59126393538619
18,0.252525252525253,5.52924318276457
18,0.262626262626263,5.46814444934908
18,0.272727272727273,5.40796093279309
18,0.282828282828283,5.34867704409527
18,0.292929292929293,5.29026944137099
18,0.303030303030303,5.23271169294203
18,0.313131313131313,5.17597029695819
18,0.323232323232323,5.12001163585868
18,0.333333333333333,5.06479994830323
18,0.343434343434343,5.01029956254539
18,0.353535353535354,4.95647689322234
18,0.363636363636364,4.90329812495347
18,0.373737373737374,4.85073620425252
18,0.383838383838384,4.79876632246908
18,0.393939393939394,4.74736967210276
18,0.404040404040404,4.69653016148482
18,0.414141414141414,4.64623278220699
18,0.424242424242424,4.59646974680694
18,0.434343434343434,4.54723266864319
18,0.444444444444444,4.49851886296222
18,0.454545454545455,4.45032732918764
18,0.464646464646465,4.40265904365335
18,0.474747474747475,4.35552024457917
18,0.484848484848485,4.30891415831469
18,0.494949494949495,4.26284996356724
18,0.505050505050505,4.21733384796504
18,0.515151515151515,4.17237371455435
18,0.525252525252525,4.12797866321148
18,0.535353535353535,4.08415304223339
18,0.545454545454546,4.04090593993069
18,0.555555555555556,3.99823873995728
18,0.565656565656566,3.95615466799177
18,0.575757575757576,3.91465329167993
18,0.585858585858586,3.87372864221268
18,0.595959595959596,3.83337742426443
18,0.606060606060606,3.79358508120495
18,0.616161616161616,3.75433921717012
18,0.626262626262626,3.71561959002904
18,0.636363636363636,3.67740414612313
18,0.646464646464647,3.63966923031844
18,0.656565656565657,3.60237916752065
18,0.666666666666667,3.56550119586149
18,0.676767676767677,3.528992230878
18,0.686868686868687,3.49281164614005
18,0.696969696969697,3.45691778296869
18,0.707070707070707,3.42126403799052
18,0.717171717171717,3.38581190406747
18,0.727272727272727,3.35051668631099
18,0.737373737373737,3.31534365164009
18,0.747474747474748,3.28025944460257
18,0.757575757575758,3.2452359290654
18,0.767676767676768,3.21025525963163
18,0.777777777777778,3.17529824183957
18,0.787878787878788,3.1403635467834
18,0.797979797979798,3.10544911652613
18,0.808080808080808,3.07056115193843
18,0.818181818181818,3.03571186472376
18,0.828282828282828,3.00091144303041
18,0.838383838383838,2.96618406751429
18,0.848484848484849,2.93154690771362
18,0.858585858585859,2.89702531962812
18,0.868686868686869,2.86264228570638
18,0.878787878787879,2.8284168635734
18,0.888888888888889,2.79437313396274
18,0.898989898989899,2.76052131147657
18,0.909090909090909,2.72687665945997
18,0.919191919191919,2.69344325386555
18,0.929292929292929,2.66022330765064
18,0.939393939393939,2.62721836369423
18,0.94949494949495,2.594418275729
18,0.95959595959596,2.56182079069639
18,0.96969696969697,2.52941193259589
18,0.97979797979798,2.49718335466401
18,0.98989898989899,2.46512798997919
18,1,2.43323519421624
19,0,7.55271628134985
19,0.0101010101010101,7.48303158083269
19,0.0202020202020202,7.41327945446652
19,0.0303030303030303,7.34346134786618
19,0.0404040404040404,7.27358508692453
19,0.0505050505050505,7.2036721518069
19,0.0606060606060606,7.13374614897426
19,0.0707070707070707,7.06384347230837
19,0.0808080808080808,6.99400724383246
19,0.0909090909090909,6.9242819183632
19,0.101010101010101,6.85472504631946
19,0.111111111111111,6.78539509674725
19,0.121212121212121,6.71635438529428
19,0.131313131313131,6.64767207671569
19,0.141414141414141,6.57941497284286
19,0.151515151515152,6.51165265069378
19,0.161616161616162,6.44445354531976
19,0.171717171717172,6.37787961949682
19,0.181818181818182,6.31199250666952
19,0.191919191919192,6.24684577420407
19,0.202020202020202,6.18248358898013
19,0.212121212121212,6.11894578125951
19,0.222222222222222,6.05626290035002
19,0.232323232323232,5.99445969947742
19,0.242424242424242,5.93355341078841
19,0.252525252525253,5.87354980776566
19,0.262626262626263,5.8144468230581
19,0.272727272727273,5.75623515997374
19,0.282828282828283,5.69889695858366
19,0.292929292929293,5.64240927031663
19,0.303030303030303,5.58674275318004
19,0.313131313131313,5.53186406446136
19,0.323232323232323,5.47773817370488
19,0.333333333333333,5.42432791697463
19,0.343434343434343,5.37159752756163
19,0.353535353535354,5.31951142540891
19,0.363636363636364,5.26803594435898
19,0.373737373737374,5.21714204496442
19,0.383838383838384,5.16680500895809
19,0.393939393939394,5.11700474995267
19,0.404040404040404,5.06772394072497
19,0.414141414141414,5.01894807256096
19,0.424242424242424,4.97066644230147
19,0.434343434343434,4.92287204143759
19,0.444444444444444,4.87556008337201
19,0.454545454545455,4.82872894754485
19,0.464646464646465,4.78238002958373
19,0.474747474747475,4.73651664018809
19,0.484848484848485,4.69114369962545
19,0.494949494949495,4.64626785054002
19,0.505050505050505,4.60189559137263
19,0.515151515151515,4.55803414130051
19,0.525252525252525,4.51469102402076
19,0.535353535353535,4.4718716937383
19,0.545454545454546,4.42958206281498
19,0.555555555555556,4.38782559675215
19,0.565656565656566,4.34660280659184
19,0.575757575757576,4.30591349914401
19,0.585858585858586,4.26575203512918
19,0.595959595959596,4.22611102722767
19,0.606060606060606,4.18697983452556
19,0.616161616161616,4.14834076112693
19,0.626262626262626,4.11017370084641
19,0.636363636363636,4.07245688582782
19,0.646464646464647,4.03516464109389
19,0.656565656565657,3.99826727506106
19,0.666666666666667,3.96172723445438
19,0.676767676767677,3.92550443102397
19,0.686868686868687,3.88955906588264
19,0.696969696969697,3.85384643853162
19,0.707070707070707,3.81832431804549
19,0.717171717171717,3.78295028365462
19,0.727272727272727,3.74768248233944
19,0.737373737373737,3.71248584375533
19,0.747474747474748,3.67732647996396
19,0.757575757575758,3.6421776901425
19,0.767676767676768,3.60702047265836
19,0.777777777777778,3.57183792801817
19,0.787878787878788,3.53662624221169
19,0.797979797979798,3.50138709058774
19,0.808080808080808,3.46612457806478
19,0.818181818181818,3.43085194048072
19,0.828282828282828,3.39558230480041
19,0.838383838383838,3.36033464796621
19,0.848484848484849,3.3251341918218
19,0.858585858585859,3.29000133994021
19,0.868686868686869,3.25496118555302
19,0.878787878787879,3.22003720087909
19,0.888888888888889,3.18524676142865
19,0.898989898989899,3.15060952757462
19,0.909090909090909,3.1161358292794
19,0.919191919191919,3.0818319754939
19,0.929292929292929,3.04770545873642
19,0.939393939393939,3.01375208637823
19,0.94949494949495,2.97996963669049
19,0.95959595959596,2.94635328996201
19,0.96969696969697,2.91289179631178
19,0.97979797979798,2.87958039701631
19,0.98989898989899,2.84641121666273
19,1,2.81337837424654
28,0,7.27207519158826
28,0.0101010101010101,7.22175451248563
28,0.0202020202020202,7.17144708310157
28,0.0303030303030303,7.1211553042213
28,0.0404040404040404,7.07088822327167
28,0.0505050505050505,7.02066443416222
28,0.0606060606060606,6.97050977871462
28,0.0707070707070707,6.92045993579009
28,0.0808080808080808,6.87055498338126
28,0.0909090909090909,6.82084005673525
28,0.101010101010101,6.77136843875656
28,0.111111111111111,6.72219761081321
28,0.121212121212121,6.67338951729792
28,0.131313131313131,6.62501000606302
28,0.141414141414141,6.5771252648455
28,0.151515151515152,6.52980113590644
28,0.161616161616162,6.48310232474383
28,0.171717171717172,6.43709028977197
28,0.181818181818182,6.39182222254613
28,0.191919191919192,6.34734991406025
28,0.202020202020202,6.30371569528415
28,0.212121212121212,6.26095378937785
28,0.222222222222222,6.21909249612397
28,0.232323232323232,6.17815265181792
28,0.242424242424242,6.13814675398882
28,0.252525252525253,6.09907749406552
28,0.262626262626263,6.06094022511201
28,0.272727272727273,6.02372290648251
28,0.282828282828283,5.98740538035375
28,0.292929292929293,5.9519604542668
28,0.303030303030303,5.9173563954664
28,0.313131313131313,5.8835567041017
28,0.323232323232323,5.8505228778567
28,0.333333333333333,5.81821461092205
28,0.343434343434343,5.78659179667968
28,0.353535353535354,5.7556152589822
28,0.363636363636364,5.72524817087344
28,0.373737373737374,5.69545749477927
28,0.383838383838384,5.66621545576611
28,0.393939393939394,5.63749803050682
28,0.404040404040404,5.60928379723329
28,0.414141414141414,5.58155461367672
28,0.424242424242424,5.55429600204544
28,0.434343434343434,5.52749721550118
28,0.444444444444444,5.50114988192945
28,0.454545454545455,5.47524870853828
28,0.464646464646465,5.44979100765746
28,0.474747474747475,5.42477638678436
28,0.484848484848485,5.40020625401071
28,0.494949494949495,5.37608304486286
28,0.505050505050505,5.35241007521175
28,0.515151515151515,5.32919086952603
28,0.525252525252525,5.30642878473487
28,0.535353535353535,5.28412649333924
28,0.545454545454546,5.26228574624132
28,0.555555555555556,5.24090651561909
28,0.565656565656566,5.21998645935328
28,0.575757575757576,5.19952083185739
28,0.585858585858586,5.17950177983526
28,0.595959595959596,5.1599188429151
28,0.606060606060606,5.14075730859007
28,0.616161616161616,5.12199823084729
28,0.626262626262626,5.10361885752483
28,0.636363636363636,5.08559397670166
28,0.646464646464647,5.06789423734075
28,0.656565656565657,5.05048438755339
28,0.666666666666667,5.0333245545921
28,0.676767676767677,5.01637138888694
28,0.686868686868687,4.99957997088197
28,0.696969696969697,4.9829041246751
28,0.707070707070707,4.96629783886895
28,0.717171717171717,4.9497157407538
28,0.727272727272727,4.93311495144911
28,0.737373737373737,4.91645543567168
28,0.747474747474748,4.89970206721741
28,0.757575757575758,4.88282551836794
28,0.767676767676768,4.86580255824541
28,0.777777777777778,4.84861724640921
28,0.787878787878788,4.83126249169572
28,0.797979797979798,4.8137375200442
28,0.808080808080808,4.79604685574107
28,0.818181818181818,4.77819931289037
28,0.828282828282828,4.76020808252759
28,0.838383838383838,4.74209133936142
28,0.848484848484849,4.72387003516436
28,0.858585858585859,4.70556653698966
28,0.868686868686869,4.68720331080646
28,0.878787878787879,4.66880188934955
28,0.888888888888889,4.65038149424856
28,0.898989898989899,4.63195792906313
28,0.909090909090909,4.61354263315433
28,0.919191919191919,4.59514243095682
28,0.929292929292929,4.57676092617105
28,0.939393939393939,4.55839698505722
28,0.94949494949495,4.54004646268542
28,0.95959595959596,4.52170492663107
28,0.96969696969697,4.5033656771326
28,0.97979797979798,4.48502191901729
28,0.98989898989899,4.46666905414515
28,1,4.44830426592897
20,0,8.41614778246474
20,0.0101010101010101,8.35202662320077
20,0.0202020202020202,8.28783855677513
20,0.0303030303030303,8.22359099712529
20,0.0404040404040404,8.15929530000568
20,0.0505050505050505,8.09497132319837
20,0.0606060606060606,8.03064540088551
20,0.0707070707070707,7.9663526513271
20,0.0808080808080808,7.90213425619422
20,0.0909090909090909,7.83803616182165
20,0.101010101010101,7.77411171427291
20,0.111111111111111,7.71041793947953
20,0.121212121212121,7.6470156617974
20,0.131313131313131,7.58396824790636
20,0.141414141414141,7.52133889326047
20,0.151515151515152,7.4591863310394
20,0.161616161616162,7.39758229739278
20,0.171717171717172,7.33659412654524
20,0.181818181818182,7.2762818582808
20,0.191919191919192,7.21669876708169
20,0.202020202020202,7.15788876297938
20,0.212121212121212,7.0998882071534
20,0.222222222222222,7.0427267413669
20,0.232323232323232,6.98642612127345
20,0.242424242424242,6.93099936814322
20,0.252525252525253,6.87644908073568
20,0.262626262626263,6.8227702260736
20,0.272727272727273,6.76995083244432
20,0.282828282828283,6.71796903565538
20,0.292929292929293,6.66679131337356
20,0.303030303030303,6.61639056496288
20,0.313131313131313,6.56673677245628
20,0.323232323232323,6.51779447714247
20,0.333333333333333,6.46952649858084
20,0.343434343434343,6.42189509426476
20,0.353535353535354,6.3748629801496
20,0.363636363636364,6.32839488303252
20,0.373737373737374,6.28245898328582
20,0.383838383838384,6.23702827779775
20,0.393939393939394,6.19207989395786
20,0.404040404040404,6.14759316216996
20,0.414141414141414,6.10355006162723
20,0.424242424242424,6.05993516466976
20,0.434343434343434,6.01673293920939
20,0.444444444444444,5.97393736071875
20,0.454545454545455,5.93155029082568
20,0.464646464646465,5.88957286558969
20,0.474747474747475,5.84800753953265
20,0.484848484848485,5.80685808688455
20,0.494949494949495,5.76612899183263
20,0.505050505050505,5.72582536563235
20,0.515151515151515,5.68595233909241
20,0.525252525252525,5.64651469398169
20,0.535353535353535,5.60751629904361
20,0.545454545454546,5.5689598336179
20,0.555555555555556,5.53084581644493
20,0.565656565656566,5.49317175892912
20,0.575757575757576,5.45592984319822
20,0.585858585858586,5.41911277590187
20,0.595959595959596,5.38271688888813
20,0.606060606060606,5.34673110470127
20,0.616161616161616,5.31113929683825
20,0.626262626262626,5.2759212281121
20,0.636363636363636,5.24105399053534
20,0.646464646464647,5.20650977455577
20,0.656565656565657,5.17225488079222
20,0.666666666666667,5.13825091165206
20,0.676767676767677,5.10445588332991
20,0.686868686868687,5.07082615614874
20,0.696969696969697,5.03731678395678
20,0.707070707070707,5.00388155206504
20,0.717171717171717,4.97047309462096
20,0.727272727272727,4.93704791714012
20,0.737373737373737,4.90357207011592
20,0.747474747474748,4.87001398596376
20,0.757575757575758,4.83634749262687
20,0.767676767676768,4.8025511642203
20,0.777777777777778,4.76861054643881
20,0.787878787878788,4.73452015298818
20,0.797979797979798,4.70028077696024
20,0.808080808080808,4.6658984588951
20,0.818181818181818,4.63138347897337
20,0.828282828282828,4.59675044749887
20,0.838383838383838,4.56201891540726
20,0.848484848484849,4.5272111713524
20,0.858585858585859,4.49235088352694
20,0.868686868686869,4.4574617870117
20,0.878787878787879,4.42256665576138
20,0.888888888888889,4.38768592984114
20,0.898989898989899,4.35283661559678
20,0.909090909090909,4.31803135097844
20,0.919191919191919,4.28327817671982
20,0.929292929292929,4.24858198499783
20,0.939393939393939,4.21394329172573
20,0.94949494949495,4.17935955036662
20,0.95959595959596,4.14482600114175
20,0.96969696969697,4.11033619016261
20,0.97979797979798,4.0758837061847
20,0.98989898989899,4.04146430521559
20,1,4.00707529204552
21,0,8.8681229919876
21,0.0101010101010101,8.80757341165401
21,0.0202020202020202,8.74696217164805
21,0.0303030303030303,8.6862960364629
21,0.0404040404040404,8.62558593997953
21,0.0505050505050505,8.56485140805911
21,0.0606060606060606,8.50411850337963
21,0.0707070707070707,8.44342212575356
21,0.0808080808080808,8.38280329458729
21,0.0909090909090909,8.32230786220246
21,0.101010101010101,8.26198917321463
21,0.111111111111111,8.20190439130401
21,0.121212121212121,8.14211471462082
21,0.131313131313131,8.08268436154226
21,0.141414141414141,8.02367879780855
21,0.151515151515152,7.96516312992668
21,0.161616161616162,7.90719971661614
21,0.171717171717172,7.8498432937349
21,0.181818181818182,7.7931510907161
21,0.191919191919192,7.73718138954534
21,0.202020202020202,7.68197940882802
21,0.212121212121212,7.62758208124108
21,0.222222222222222,7.57401937090113
21,0.232323232323232,7.52131327446379
21,0.242424242424242,7.46947706607785
21,0.252525252525253,7.41851369154272
21,0.262626262626263,7.36841867258146
21,0.272727272727273,7.31918102785337
21,0.282828282828283,7.27078104096952
21,0.292929292929293,7.22319159250128
21,0.303030303030303,7.17638064885729
21,0.313131313131313,7.13031083799091
21,0.323232323232323,7.08494193288622
